rowNum,selectedCount,totalCount,subwayId,updnLine,trainLineNm,statnFid,statnTid,statnId,statnNm,trnsitCo,ordkey,subwayList,statnList,btrainSttus,barvlDt,btrainNo,bstatnId,bstatnNm,recptnDt,arvlMsg2,arvlMsg3,arvlCd,lstcarAt
4,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,12041성수0,1002,1002000211,일반,240,6430,1002000211,성수,2025-05-21 21:30:28,4분 후,왕십리,99,0
1,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,01001성수0,1002,1002000211,일반,90,7443,1002000211,성수,2025-05-21 21:30:33,전역 도착,건대입구,5,0
2,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,02003성수0,1002,1002000211,일반,270,8447,1002000211,성수,2025-05-21 21:30:33,4분 30초 후,강변,99,0
3,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,11042성수0,1002,1002000211,일반,140,3432,1002000211,성수,2025-05-21 21:30:33,2분 20초 후,한양대,99,0
4,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,12041성수0,1002,1002000211,일반,240,6430,1002000211,성수,2025-05-21 21:30:33,4분 후,왕십리,99,0
1,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,01001성수0,1002,1002000211,일반,90,7443,1002000211,성수,2025-05-21 21:30:54,전역 도착,건대입구,5,0
2,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,02003성수0,1002,1002000211,일반,270,8447,1002000211,성수,2025-05-21 21:30:54,4분 30초 후,강변,99,0
3,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,11043성수0,1002,1002000211,일반,70,3432,1002000211,성수,2025-05-21 21:30:54,1분 10초 후,뚝섬,99,0
4,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,12041성수0,1002,1002000211,일반,230,6430,1002000211,성수,2025-05-21 21:30:54,3분 50초 후,왕십리,99,0
1,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,01001성수0,1002,1002000211,일반,90,7443,1002000211,성수,2025-05-21 21:30:59,전역 도착,건대입구,5,0
2,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,02003성수0,1002,1002000211,일반,260,8447,1002000211,성수,2025-05-21 21:30:59,4분 20초 후,강변,99,0
3,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,11043성수0,1002,1002000211,일반,70,3432,1002000211,성수,2025-05-21 21:30:59,1분 10초 후,뚝섬,99,0
4,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,12041성수0,1002,1002000211,일반,230,6430,1002000211,성수,2025-05-21 21:30:59,3분 50초 후,왕십리,99,0
1,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,01001성수0,1002,1002000211,일반,90,7443,1002000211,성수,2025-05-21 21:30:59,전역 도착,건대입구,5,0
2,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,02003성수0,1002,1002000211,일반,260,8447,1002000211,성수,2025-05-21 21:30:59,4분 20초 후,강변,99,0
3,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,11043성수0,1002,1002000211,일반,70,3432,1002000211,성수,2025-05-21 21:30:59,1분 10초 후,뚝섬,99,0
4,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,12041성수0,1002,1002000211,일반,230,6430,1002000211,성수,2025-05-21 21:30:59,3분 50초 후,왕십리,99,0
1,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,01001성수0,1002,1002000211,일반,80,7443,1002000211,성수,2025-05-21 21:31:14,전역 출발,건대입구,3,0
2,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,02003성수0,1002,1002000211,일반,260,8447,1002000211,성수,2025-05-21 21:31:14,4분 20초 후,강변,99,0
3,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,11043성수0,1002,1002000211,일반,60,3432,1002000211,성수,2025-05-21 21:31:14,1분 후,뚝섬,99,0
4,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,12042성수0,1002,1002000211,일반,160,6430,1002000211,성수,2025-05-21 21:31:14,2분 40초 후,한양대,99,0
1,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,01001성수0,1002,1002000211,일반,80,7443,1002000211,성수,2025-05-21 21:31:29,전역 출발,건대입구,3,0
2,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,02003성수0,1002,1002000211,일반,260,8447,1002000211,성수,2025-05-21 21:31:29,4분 20초 후,강변,99,0
3,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,11043성수0,1002,1002000211,일반,60,3432,1002000211,성수,2025-05-21 21:31:29,1분 후,뚝섬,99,0
4,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,12042성수0,1002,1002000211,일반,150,6430,1002000211,성수,2025-05-21 21:31:29,2분 30초 후,한양대,99,0
1,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,01001성수0,1002,1002000211,일반,80,7443,1002000211,성수,2025-05-21 21:31:34,전역 출발,건대입구,3,0
2,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,02002성수0,1002,1002000211,일반,220,8447,1002000211,성수,2025-05-21 21:31:34,3분 40초 후,구의,99,0
3,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,11043성수0,1002,1002000211,일반,60,3432,1002000211,성수,2025-05-21 21:31:34,1분 후,뚝섬,99,0
4,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,12042성수0,1002,1002000211,일반,150,6430,1002000211,성수,2025-05-21 21:31:34,2분 30초 후,한양대,99,0
1,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,01002성수0,1002,1002000211,일반,210,8447,1002000211,성수,2025-05-21 21:31:54,3분 30초 후,구의,99,0
2,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,02005성수0,1002,1002000211,일반,480,2445,1002000211,성수,2025-05-21 21:31:54,8분 후,잠실,99,0
3,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,11043성수0,1002,1002000211,일반,60,3432,1002000211,성수,2025-05-21 21:31:54,1분 후,뚝섬,99,0
4,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,12042성수0,1002,1002000211,일반,150,6430,1002000211,성수,2025-05-21 21:31:54,2분 30초 후,한양대,99,0
1,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,01002성수0,1002,1002000211,일반,210,8447,1002000211,성수,2025-05-21 21:31:59,3분 30초 후,구의,99,0
2,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,02005성수0,1002,1002000211,일반,480,2445,1002000211,성수,2025-05-21 21:31:59,8분 후,잠실,99,0
3,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,11043성수0,1002,1002000211,일반,60,3432,1002000211,성수,2025-05-21 21:31:59,1분 후,뚝섬,99,0
4,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,12042성수0,1002,1002000211,일반,150,6430,1002000211,성수,2025-05-21 21:31:59,2분 30초 후,한양대,99,0
1,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,01002성수0,1002,1002000211,일반,210,8447,1002000211,성수,2025-05-21 21:32:19,3분 30초 후,구의,99,0
2,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,02005성수0,1002,1002000211,일반,470,2445,1002000211,성수,2025-05-21 21:32:19,7분 50초 후,잠실,99,0
3,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,11043성수0,1002,1002000211,일반,50,3432,1002000211,성수,2025-05-21 21:32:19,50초 후,뚝섬,99,0
4,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,12042성수0,1002,1002000211,일반,150,6430,1002000211,성수,2025-05-21 21:32:19,2분 30초 후,한양대,99,0
1,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,01002성수0,1002,1002000211,일반,210,8447,1002000211,성수,2025-05-21 21:32:24,3분 30초 후,구의,99,0
2,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,02005성수0,1002,1002000211,일반,470,2445,1002000211,성수,2025-05-21 21:32:24,7분 50초 후,잠실,99,0
3,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,11042성수0,1002,1002000211,일반,150,6430,1002000211,성수,2025-05-21 21:32:24,2분 30초 후,한양대,99,0
4,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,12038성수0,1002,1002000211,일반,450,2436,1002000211,성수,2025-05-21 21:32:24,7분 30초 후,동대문역사문화공원,99,0
1,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,01002성수0,1002,1002000211,일반,210,8447,1002000211,성수,2025-05-21 21:32:44,3분 30초 후,구의,99,0
2,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,02004성수0,1002,1002000211,일반,390,2445,1002000211,성수,2025-05-21 21:32:44,6분 30초 후,잠실나루,99,0
3,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,11042성수0,1002,1002000211,일반,140,6430,1002000211,성수,2025-05-21 21:32:44,2분 20초 후,한양대,99,0
4,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,12038성수0,1002,1002000211,일반,450,2436,1002000211,성수,2025-05-21 21:32:44,7분 30초 후,동대문역사문화공원,99,0
1,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,01002성수0,1002,1002000211,일반,210,8447,1002000211,성수,2025-05-21 21:32:44,3분 30초 후,구의,99,0
2,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,02004성수0,1002,1002000211,일반,390,2445,1002000211,성수,2025-05-21 21:32:44,6분 30초 후,잠실나루,99,0
3,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,11042성수0,1002,1002000211,일반,140,6430,1002000211,성수,2025-05-21 21:32:44,2분 20초 후,한양대,99,0
4,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,12038성수0,1002,1002000211,일반,450,2436,1002000211,성수,2025-05-21 21:32:44,7분 30초 후,동대문역사문화공원,99,0
1,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,01002성수0,1002,1002000211,일반,200,8447,1002000211,성수,2025-05-21 21:32:49,3분 20초 후,구의,99,0
2,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,02004성수0,1002,1002000211,일반,390,2445,1002000211,성수,2025-05-21 21:32:49,6분 30초 후,잠실나루,99,0
3,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,11042성수0,1002,1002000211,일반,140,6430,1002000211,성수,2025-05-21 21:32:49,2분 20초 후,한양대,99,0
4,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,12038성수0,1002,1002000211,일반,450,2436,1002000211,성수,2025-05-21 21:32:49,7분 30초 후,동대문역사문화공원,99,0
1,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,01002성수0,1002,1002000211,일반,200,8447,1002000211,성수,2025-05-21 21:33:09,3분 20초 후,구의,99,0
2,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,02004성수0,1002,1002000211,일반,390,2445,1002000211,성수,2025-05-21 21:33:09,6분 30초 후,잠실나루,99,0
3,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,11043성수0,1002,1002000211,일반,70,6430,1002000211,성수,2025-05-21 21:33:09,1분 10초 후,뚝섬,99,0
4,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,12038성수0,1002,1002000211,일반,440,2436,1002000211,성수,2025-05-21 21:33:09,7분 20초 후,동대문역사문화공원,99,0
1,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,01002성수0,1002,1002000211,일반,200,8447,1002000211,성수,2025-05-21 21:33:14,3분 20초 후,구의,99,0
2,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,02004성수0,1002,1002000211,일반,390,2445,1002000211,성수,2025-05-21 21:33:14,6분 30초 후,잠실나루,99,0
3,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,11043성수0,1002,1002000211,일반,70,6430,1002000211,성수,2025-05-21 21:33:14,1분 10초 후,뚝섬,99,0
4,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,12038성수0,1002,1002000211,일반,440,2436,1002000211,성수,2025-05-21 21:33:14,7분 20초 후,동대문역사문화공원,99,0
1,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,01002성수0,1002,1002000211,일반,200,8447,1002000211,성수,2025-05-21 21:33:35,3분 20초 후,구의,99,0
2,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,02004성수0,1002,1002000211,일반,390,2445,1002000211,성수,2025-05-21 21:33:35,6분 30초 후,잠실나루,99,0
3,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,11043성수0,1002,1002000211,일반,60,6430,1002000211,성수,2025-05-21 21:33:35,1분 후,뚝섬,99,0
4,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,12039성수0,1002,1002000211,일반,370,2436,1002000211,성수,2025-05-21 21:33:35,6분 10초 후,신당,99,0
1,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,01002성수0,1002,1002000211,일반,200,8447,1002000211,성수,2025-05-21 21:33:40,3분 20초 후,구의,99,0
2,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,02004성수0,1002,1002000211,일반,390,2445,1002000211,성수,2025-05-21 21:33:40,6분 30초 후,잠실나루,99,0
3,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,11043성수0,1002,1002000211,일반,60,6430,1002000211,성수,2025-05-21 21:33:40,1분 후,뚝섬,99,0
4,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,12039성수0,1002,1002000211,일반,370,2436,1002000211,성수,2025-05-21 21:33:40,6분 10초 후,신당,99,0
1,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,01001성수0,1002,1002000211,일반,100,8447,1002000211,성수,2025-05-21 21:33:50,전역 도착,건대입구,5,0
2,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,02004성수0,1002,1002000211,일반,390,2445,1002000211,성수,2025-05-21 21:33:50,6분 30초 후,잠실나루,99,0
3,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,11043성수0,1002,1002000211,일반,60,6430,1002000211,성수,2025-05-21 21:33:50,1분 후,뚝섬,99,0
4,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,12039성수0,1002,1002000211,일반,360,2436,1002000211,성수,2025-05-21 21:33:50,6분 후,신당,99,0
1,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,01001성수0,1002,1002000211,일반,90,8447,1002000211,성수,2025-05-21 21:34:05,전역 도착,건대입구,5,0
2,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,02004성수0,1002,1002000211,일반,380,2445,1002000211,성수,2025-05-21 21:34:05,6분 20초 후,잠실나루,99,0
3,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,11043성수0,1002,1002000211,일반,60,6430,1002000211,성수,2025-05-21 21:34:05,1분 후,뚝섬,99,0
4,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,12039성수0,1002,1002000211,일반,360,2436,1002000211,성수,2025-05-21 21:34:05,6분 후,신당,99,0
1,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,01001성수0,1002,1002000211,일반,90,8447,1002000211,성수,2025-05-21 21:34:15,전역 도착,건대입구,5,0
2,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,02004성수0,1002,1002000211,일반,380,2445,1002000211,성수,2025-05-21 21:34:15,6분 20초 후,잠실나루,99,0
3,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,11043성수0,1002,1002000211,일반,60,6430,1002000211,성수,2025-05-21 21:34:15,1분 후,뚝섬,99,0
4,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,12039성수0,1002,1002000211,일반,360,2436,1002000211,성수,2025-05-21 21:34:15,6분 후,신당,99,0
1,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,01001성수0,1002,1002000211,일반,90,8447,1002000211,성수,2025-05-21 21:34:30,전역 도착,건대입구,5,0
2,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,02004성수0,1002,1002000211,일반,380,2445,1002000211,성수,2025-05-21 21:34:30,6분 20초 후,잠실나루,99,0
3,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,11043성수0,1002,1002000211,일반,60,6430,1002000211,성수,2025-05-21 21:34:30,1분 후,뚝섬,99,0
4,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,12039성수0,1002,1002000211,일반,360,2436,1002000211,성수,2025-05-21 21:34:30,6분 후,신당,99,0
1,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,01001성수0,1002,1002000211,일반,90,8447,1002000211,성수,2025-05-21 21:34:30,전역 도착,건대입구,5,0
2,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,02004성수0,1002,1002000211,일반,380,2445,1002000211,성수,2025-05-21 21:34:30,6분 20초 후,잠실나루,99,0
3,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,11043성수0,1002,1002000211,일반,60,6430,1002000211,성수,2025-05-21 21:34:30,1분 후,뚝섬,99,0
4,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,12039성수0,1002,1002000211,일반,360,2436,1002000211,성수,2025-05-21 21:34:30,6분 후,신당,99,0
1,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,01001성수0,1002,1002000211,일반,90,8447,1002000211,성수,2025-05-21 21:34:40,전역 도착,건대입구,5,0
2,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,02004성수0,1002,1002000211,일반,380,2445,1002000211,성수,2025-05-21 21:34:40,6분 20초 후,잠실나루,99,0
3,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,11043성수0,1002,1002000211,일반,50,6430,1002000211,성수,2025-05-21 21:34:40,50초 후,뚝섬,99,0
4,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,12039성수0,1002,1002000211,일반,360,2436,1002000211,성수,2025-05-21 21:34:40,6분 후,신당,99,0
1,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,01001성수0,1002,1002000211,일반,90,8447,1002000211,성수,2025-05-21 21:34:50,전역 도착,건대입구,5,0
2,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,02004성수0,1002,1002000211,일반,380,2445,1002000211,성수,2025-05-21 21:34:50,6분 20초 후,잠실나루,99,0
3,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,11039성수0,1002,1002000211,일반,360,2436,1002000211,성수,2025-05-21 21:34:50,6분 후,신당,99,0
4,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,12037성수0,1002,1002000211,일반,540,8438,1002000211,성수,2025-05-21 21:34:50,9분 후,을지로4가,99,0
1,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,01001성수0,1002,1002000211,일반,90,8447,1002000211,성수,2025-05-21 21:35:05,전역 도착,건대입구,5,0
2,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,02003성수0,1002,1002000211,일반,280,2445,1002000211,성수,2025-05-21 21:35:05,4분 40초 후,강변,99,0
3,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,11039성수0,1002,1002000211,일반,350,2436,1002000211,성수,2025-05-21 21:35:05,5분 50초 후,신당,99,0
4,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,12037성수0,1002,1002000211,일반,540,8438,1002000211,성수,2025-05-21 21:35:05,9분 후,을지로4가,99,0
1,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,01001성수0,1002,1002000211,일반,80,8447,1002000211,성수,2025-05-21 21:35:15,전역 출발,건대입구,3,0
2,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,02003성수0,1002,1002000211,일반,270,2445,1002000211,성수,2025-05-21 21:35:15,4분 30초 후,강변,99,0
3,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,11040성수0,1002,1002000211,일반,310,2436,1002000211,성수,2025-05-21 21:35:15,5분 10초 후,상왕십리,99,0
4,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,12037성수0,1002,1002000211,일반,540,8438,1002000211,성수,2025-05-21 21:35:15,9분 후,을지로4가,99,0
1,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,01001성수0,1002,1002000211,일반,80,8447,1002000211,성수,2025-05-21 21:35:25,전역 출발,건대입구,3,0
2,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,02003성수0,1002,1002000211,일반,270,2445,1002000211,성수,2025-05-21 21:35:25,4분 30초 후,강변,99,0
3,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,11040성수0,1002,1002000211,일반,310,2436,1002000211,성수,2025-05-21 21:35:25,5분 10초 후,상왕십리,99,0
4,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,12037성수0,1002,1002000211,일반,540,8438,1002000211,성수,2025-05-21 21:35:25,9분 후,을지로4가,99,0
1,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,01001성수0,1002,1002000211,일반,80,8447,1002000211,성수,2025-05-21 21:35:41,전역 출발,건대입구,3,0
2,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,02003성수0,1002,1002000211,일반,270,2445,1002000211,성수,2025-05-21 21:35:41,4분 30초 후,강변,99,0
3,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,11040성수0,1002,1002000211,일반,300,2436,1002000211,성수,2025-05-21 21:35:41,5분 후,상왕십리,99,0
4,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,12037성수0,1002,1002000211,일반,540,8438,1002000211,성수,2025-05-21 21:35:41,9분 후,을지로4가,99,0
1,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,01001성수0,1002,1002000211,일반,80,8447,1002000211,성수,2025-05-21 21:35:46,전역 출발,건대입구,3,0
2,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,02003성수0,1002,1002000211,일반,270,2445,1002000211,성수,2025-05-21 21:35:46,4분 30초 후,강변,99,0
3,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,11040성수0,1002,1002000211,일반,300,2436,1002000211,성수,2025-05-21 21:35:46,5분 후,상왕십리,99,0
4,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,12037성수0,1002,1002000211,일반,540,8438,1002000211,성수,2025-05-21 21:35:46,9분 후,을지로4가,99,0
1,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,01003성수0,1002,1002000211,일반,270,2445,1002000211,성수,2025-05-21 21:36:06,4분 30초 후,강변,99,0
2,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,02005성수0,1002,1002000211,일반,480,2449,1002000211,성수,2025-05-21 21:36:06,8분 후,잠실,99,0
3,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,11040성수0,1002,1002000211,일반,300,2436,1002000211,성수,2025-05-21 21:36:06,5분 후,상왕십리,99,0
4,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,12037성수0,1002,1002000211,일반,530,8438,1002000211,성수,2025-05-21 21:36:06,8분 50초 후,을지로4가,99,0
1,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,01003성수0,1002,1002000211,일반,270,2445,1002000211,성수,2025-05-21 21:36:16,4분 30초 후,강변,99,0
2,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,02005성수0,1002,1002000211,일반,480,2449,1002000211,성수,2025-05-21 21:36:16,8분 후,잠실,99,0
3,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,11040성수0,1002,1002000211,일반,300,2436,1002000211,성수,2025-05-21 21:36:16,5분 후,상왕십리,99,0
4,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,12037성수0,1002,1002000211,일반,530,8438,1002000211,성수,2025-05-21 21:36:16,8분 50초 후,을지로4가,99,0
1,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,01003성수0,1002,1002000211,일반,270,2445,1002000211,성수,2025-05-21 21:36:16,4분 30초 후,강변,99,0
2,4,4,1002,외선,성수행 - 뚝섬방면,1002000212,1002000210,1002000211,성수,1,02005성수0,1002,1002000211,일반,480,2449,1002000211,성수,2025-05-21 21:36:16,8분 후,잠실,99,0
3,4,4,1002,내선,성수행 - 건대입구방면,1002000210,1002000212,1002000211,성수,1,11040성수0,1002,1002000211,일반,300,2436,1002000211,성수,2025-05-21 21:36:16,5분 후,상왕십리,99,0
